compyear,cash and cash equivalents,current assets,total assets,current liabilities,total liabilities,common shares,share capital,total capital,retained earnings,total shareholder's equity,net operating income,cogs,operating income,operating expense,working capital,r&d expense,expected credit impairment (loss) profit - operating expense,operating profit,finance costs,net income before tax,net income before interest and tax,cash flow from operations,cash flow from investing activities,cash flow from financing activities,long-term and short-term borrowings,net liabilities,Tobins Q,financial leverage,operating leverage,interest coverage ratio,roa - comprehensive income,roe - comprehensive income,cash flow adequacy ratio,cash reinvestment ratio,current ratio,quick ratio,interest expense ratio,interest expense ratio (B),total liabilities/total net worth,debt ratio,net worth/assets,long-term funding ratio (A),debt dependency ratio,contingent liabilities to net worth,operating profit/paid-in capital ratio,pre-tax net profit/paid-in capital ratio,retention ratio,dividend payout ratio
20232014,1.8936025760319184,1.5761091747820635,1.8617304341722993,1.8628625954316618,1.805853571042279,1.9370410675621283,1.931483170949629,1.1111282576771986,0.4966257129028537,1.9170331868556085,2.184626449958793,2.6410213931146327,0.5151215895594238,1.5368052620002373,-0.4250667442745551,0.37211247551313564,0.028561309462593203,0.21207499858962695,2.2334033935867548,0.20112867922082997,0.3523321908818084,0.0806916792289502,-0.8048631335135535,1.7178270224952212,1.9481647801117425,1.1608653323074056,-0.5692016675487491,0.058562605718004875,0.32361066817122924,-0.010239778539613753,-0.19668619542226473,-0.14826238826317356,-0.058234134223835506,-0.11507170328045907,-1.1683877170826829,-0.7465836280048136,0.010310907405084736,1.0335310387956804,0.6930114702151178,0.8032587552806335,-0.7936219075923124,-0.9431551160272323,1.0595997406703155,-0.21082424769700436,-0.1682899782929867,-0.21104629163064798,0.9693127221233051,-0.03840681691710156
20232015,1.949319995409681,1.4976513124026296,1.8997102823009095,1.6153184250839399,1.8671964933513612,1.9529158432745568,1.9471700590207688,1.122293540347422,0.24438680329098134,1.9101357724151995,2.021395369465577,2.357724788529687,0.39020394428288435,1.4975021283946066,0.10937660903087443,0.42196299150550237,0.028561309462593203,0.10156409518892962,2.190070816793398,-0.9220972943797037,-0.5070344029875284,0.40886910196051895,-1.3138793789351975,1.9418409351016555,2.0606575958409397,1.4051444697358686,-0.5692016675487491,3.041602966533539,0.014381374294699075,-0.010677699122583144,-0.5971016142231046,-0.6213446052312744,-0.07768424358804633,0.11107345912981635,-0.7270896874771622,-0.42678580114178966,-0.040564705347937983,1.3605872898823241,0.8188922852358077,0.9400890842024634,-0.9388078671239559,-0.7472727966653013,1.2160110998338642,-0.21082424769700436,-0.2583665428920933,-0.7667158308086093,-0.23382779924232044,-0.10873007422850135
20232016,1.8319539858275156,1.592544944388835,1.9445658793383147,1.826084039129878,1.9194585030654117,1.9529158432745568,1.9471700590207688,1.137593065011064,0.5599081497433877,1.94454009345071,2.0708596663926655,2.344458064354289,0.9831483211858503,1.6242965693190283,-0.20767370095487628,0.49062038426795335,0.028561309462593203,0.6600561032213613,2.137511101224208,0.5865750681808006,0.7085720737211086,0.38615623695798873,-0.8568348727576713,0.007882117717771973,2.066325869664783,1.4835666972592862,-0.44254646470050046,0.00272992383089818,-0.009427440828032888,-0.009939619887371779,-0.18610443791695494,-0.09962387693132108,-0.07518158049444552,0.12654340112611684,-1.026649908488513,-0.7465836280048136,-0.00886058341135636,1.3311135225218569,0.8721706782483032,0.99617242116561,-0.9986794376056365,-0.8205851922370211,1.183311367842959,-0.21082424769700436,0.16276755644171972,0.06699862415718472,0.9487058482711006,-0.037180266007245416
20232017,1.7932306787775156,1.6701209729030153,1.9826639886897564,1.912576408551323,1.9811985887881831,1.983770800615093,1.9776507172241453,1.170431480026654,0.5085827154732885,1.927856081180082,2.320530348442301,2.8611797512611017,0.8306501408897153,1.7703110740360393,-0.23386833971080778,0.47035260592150563,0.028561309462593203,0.35683137197775605,2.3884627238677147,0.2875641905989253,0.4774078262577111,-0.6194890943983319,-0.6838352062998806,2.145765302851424,2.175193435038927,1.803260670253478,-0.23808911625422247,0.033032723799022196,0.0003652692575010038,-0.01022727595189841,-0.2872090710934246,-0.23303449211314925,-0.10601716730513892,-0.3739170858510129,-1.0482126149603102,-0.8403138368887634,0.00721219472205275,1.1899975657803747,1.0142705927237379,1.141746383262665,-1.155096435672864,-0.823732972937129,1.3471878737639003,-0.21082424769700436,-0.08262805782515215,-0.16715272473850223,0.9804022285344202,-0.03906698404680605
20232018,1.554125297504774,1.6090168051205773,1.9814799947521828,1.903167514752604,1.9794566656835406,1.999203169505553,1.9928913069811223,1.172693974504289,0.41874180072502115,1.9280160748738397,2.3521305876855245,2.93435564740193,0.7651825711880162,1.8336126757735407,-0.4671641378349186,0.4845888505399053,0.10205278474824066,0.2151987917310185,2.4779994333241815,0.0011169121347058488,0.22888962634666493,0.24866444601566495,-0.885924419072905,0.2456751240206413,2.192044126047242,1.9369685618907821,-0.2944061129069867,0.2473805454534556,0.011997869598753935,-0.010383257071671387,-0.36728090298693367,-0.3485513395398704,-0.11107184786863711,-0.022749087003183382,-1.187847931892469,-0.9763388449237318,0.0462125507294804,1.2478273967538398,1.0106655667451923,1.138227800121451,-1.1512982974487045,-0.8664137051400811,1.3694580926086974,-0.21082424769700436,-0.18953036158156722,-0.37645247038676766,-0.20299472881167577,0.033662698967177516
20232019,1.4857345843431635,1.484969919570603,1.9574508730758675,1.9257360914203545,1.9680458928945628,2.0094601095674682,2.0030190782939385,1.1729484640009318,0.16783584222572995,1.8648056364823056,2.172365153227512,2.6675225303410004,0.19131228995931857,1.6423911594716214,-1.0775804129181847,0.45065342059502106,0.36384185963957416,-0.40846063716457026,2.5078184900677045,-1.136856315401619,-0.4636016470690534,0.3131213616709388,-0.5283989744133859,-0.07691933364772054,2.1917634881595807,1.9516169486831192,-0.2660459817718288,-0.03121909939117289,-0.008818553440659913,-0.01062184649636975,-0.6429574286602942,-0.7167738267341103,-0.0951490202796281,0.04885849761125967,-1.5965626930309733,-1.1982032740982957,-0.05589853059886952,1.392604610534045,1.075283128070044,1.2025106151342604,-1.2208275455652133,-1.0188118195832672,1.446375233962824,-0.21082424769700436,-0.5219014048196369,-0.808929082633829,-0.23382779924232044,-0.10873007422850135
20232020,1.26993985030284,1.4751428880203161,1.9595213071229944,1.9122028951777694,1.9669955246115494,2.0032701513998297,1.9969072356850013,1.1836443023355934,0.2715165345624077,1.876167560409214,2.1104211995362294,2.5085697075417994,0.4665278232530231,1.5428097008832413,-1.0478190463129342,0.45458016514279714,0.031022601972298246,0.1534309627152656,2.405568579681212,0.047264079707662575,0.24997886141378128,0.1829850532072755,-0.2788773231811561,-0.29090177155713354,2.1799267673866236,1.9613260766896583,-0.05304362974472037,-0.006336944602181937,0.008253851459089155,-0.010355428597988275,-0.3213623477109025,-0.27577937611277364,-0.10360470132716032,-0.032192733250187754,-1.585528469304364,-1.3853445996899336,0.030661439111905633,1.3605872898823241,1.0576604454945393,1.1849452045216189,-1.2017991930886118,-1.087470007346136,1.416410761119306,-0.21082424769700436,-0.23404346735253528,-0.34380027117464923,2.062557673939176,-0.10873007422850135
20232021,1.7456925988661143,1.7079222378649905,2.0361204070810226,1.9711233186103096,2.026245677693673,2.0032701513998297,1.9969072356850013,1.1836065586624214,0.9357027307744956,2.013437155975118,2.5218891493259026,3.1830508259384076,1.5990003624555507,2.0358036560361024,-0.32858466527945207,0.4868960900651437,0.02762459352597026,0.8787268079672204,2.534487533958419,1.1358080141906854,1.3534628637650885,0.47962648733050656,-0.343568991402275,0.7071030044140754,2.206879450192047,1.9077695954582787,0.28904846685299473,0.007063518738410214,-0.006396139580247155,-0.00990238053571192,0.2753821499399856,0.6824957091220316,-0.10197438395691853,0.1404218623229269,-1.1013640689144075,-1.0843151155961053,-0.011692620190204927,0.9363570688264764,0.9842300429572314,1.1115752818135887,-1.1225566022115299,-0.9217818798302353,1.2860352616269088,-0.21082424769700436,0.2631887034456681,0.38207697316403666,1.3111585101778873,-0.058869315351977876
20232022,1.8748658324667289,1.6769599162873028,2.023157754118163,1.8686762584638403,2.0084192147270676,2.028360717901204,2.0216780670779033,1.1832369899246948,0.8149683094846247,2.010857133278321,2.4587636957516663,3.0835871041593426,1.307085991812348,2.146641549877331,-0.039723742739405765,0.5474166485783252,0.023782671896450804,0.3742598188731108,2.698781826078767,0.13885228408558276,0.44114421905758944,0.18940731240857528,-0.17815008516641742,0.3793242137429073,2.235858626439241,1.9430100348312633,-0.0033843427730864393,0.10051030024466465,0.011232487022080033,-0.010342263625573502,-0.2906430082085151,-0.2372291207547725,-0.050173719639455584,-0.12798159040706047,-0.915695958598819,-0.8073809208517914,0.03892994650795902,1.1620535101667941,0.9531733932388595,1.0803701893248172,-1.088968877448878,-0.8480208977746085,1.326928187486628,-0.21082424769700436,-0.09552844342458941,-0.28588029863388664,-0.5589005476330215,0.05839262329190756
20242014,-1.2131203799109795,-0.9359550146161072,-0.841310191869139,-0.6565931305570548,-0.5121993142668537,-0.5074707332222589,-0.5109333477025544,-0.3604159968735751,-0.20297281240372697,-0.9049985596862762,-0.4496768439404561,-0.4163450635149078,-0.2254821447508937,-1.327788796407442,-0.2138548430653015,-1.5983133752904428,0.028561309462593203,-0.04725541588558616,0.056064955223766665,-0.05279338205775876,-0.07015439456737198,-0.047289599714389036,0.08802247913551405,-0.07262341871199168,-0.00920525010600159,-0.037899239809099865,-0.2944061129069867,0.0015477366238173251,0.10927718455226003,-0.009848130175973848,0.21283375631362791,0.25735783492363473,-0.051662251629160764,0.5212970301607843,-0.10778819490030807,-0.30305362004787095,-0.014368662451877475,0.5999715489820169,0.17449256275822908,0.19978084672777294,-0.16777629781590422,-0.9338046653760634,0.5883236849698258,-0.21082424769700436,-0.13927885313739266,-0.1758756633825645,-0.19045815847146336,0.032834320416532524
20242015,-1.205410594647116,-1.0606632498857265,-0.8776924747139273,-0.537950114824918,-0.513610651231712,-0.5677499598232152,-0.5716601923931939,-0.34631935301493605,-0.2101293049834286,-0.97275112528592,-0.5939400343443578,-0.4979215487762501,-0.23893212290758525,-1.4878058516461277,-0.23868612932788844,-1.5983133752904428,0.028561309462593203,-0.058681610172165145,0.0028400020542843673,-0.06652796036150156,-0.08425731804458517,-0.04314957832313937,0.07886937078967209,-0.058319785929931305,-0.01334277475389479,-0.03841114113540732,-0.6354558897654576,0.016119411356198383,0.2073063447188703,-0.010175620872413584,-0.2166024095558672,-0.21497028804057228,0.08146937381838566,0.35978490418126063,-0.6254436066824122,-0.6625268657622475,-0.003148827904325296,0.6863156914455834,0.25075761602142316,0.2914587635930742,-0.2613579505993347,-1.1488271373890493,0.6393284384182176,-0.21082424769700436,-0.27021191486653945,-0.3310535764873319,-0.8436211802330427,0.08110474383093678
20242016,-1.10673987549995,-1.097956850404093,-0.9077361066698787,-0.7246002074910813,-0.6032418531990626,-0.5677499598232152,-0.5716601923931939,-0.34631935301493605,-0.20021773445643978,-0.9181855231702419,-0.5841664378745752,-0.5139455351222936,-0.22555811735594622,-1.4896846138244326,-0.2245868081289167,-1.5983133752904428,0.028561309462593203,-0.044143977965316245,-0.034701741886567376,-0.05202710962676077,-0.0701631552333912,-0.04199371023288099,0.08772936793865457,-0.0676179400174311,-0.07564602160784249,-0.0457814466213262,-0.50492545368606,-0.0016054071180094027,0.06625931465076546,-0.009702794255417018,0.13457414941386864,0.12774523865475923,0.19378756244240145,0.5667982964883628,-0.21650661023374454,-0.19852919597752824,-0.01655339111739705,0.5916491722556453,0.043790453816555254,0.04206571627009613,-0.008032284337445133,-1.0331182016604679,0.4522491680767753,-0.21082424769700436,-0.08968389420895903,-0.15572754136800054,-0.13144606843989326,0.02896425158938979
20242017,-1.0130321889687273,-0.9552559129555828,-0.8442134346146279,-0.5321687167498313,-0.5371294301182291,-0.5677499598232152,-0.5716601923931939,-0.34631935301493605,-0.1930175885388988,-0.8799459145807625,-0.5692628625368172,-0.5106777850329948,-0.221278543805724,-1.5341021379808923,-0.22839516058411116,-1.5983133752904428,0.028561309462593203,-0.038752663487967826,-0.05510868822125514,-0.046622132503010325,-0.06493550480592146,-0.05846191906290459,0.08527486737730774,-0.0340084530800353,-0.06381368267217426,-0.045625219174688744,-0.3523687543490532,-0.0031823387479035545,0.05742516173429265,-0.00950275753524966,0.19663299002160287,0.16934922392171525,0.07195757384037396,-0.020384055425051555,-0.4486893819388603,-0.457482532385994,-0.017031637854639244,0.5309710786522309,0.10534898295194386,0.11662401191234324,-0.0833530021952677,-1.0234898472003033,0.4457910296482697,-0.21082424769700436,-0.023033245015108596,-0.09214839554509845,-0.6366881459865952,0.0642302674724585
20242018,-1.0973566510391422,-0.8856066737243766,-0.8026594000876595,-0.399137386242223,-0.47072318381603434,-0.5677499598232152,-0.5716601923931939,-0.34631935301493605,-0.1939532550265988,-0.8848463444796824,-0.5633487721736617,-0.49392128900763677,-0.2285940482958783,-1.512487780701187,-0.23655661185832735,-1.5983133752904428,0.0826103586788667,-0.047018963853063075,-0.030217365189650198,-0.053542380902080994,-0.07163626948359259,-0.06654819302414901,0.07182897138287009,-0.005674866812172312,-0.005412626491930153,-0.0421055792710056,-0.41204433128225876,-0.0004228670081317095,0.0836767310983956,-0.009755430828249019,-0.027111842455222863,-0.031857618913061304,0.0019179058435934914,-0.2918582384742707,-0.6661084338251443,-0.6313552742267835,-0.01408407775494874,0.5747514454185955,0.2181171247758826,0.2521338970746113,-0.22115133156837297,-1.1351858154096908,0.5788973142942823,-0.21082424769700436,-0.12507054898193665,-0.17363009710859684,-0.6857821564690482,0.06803188020769134
20242019,-1.092906856593591,-0.9989229415483992,-0.874281191108129,-0.4621446404667059,-0.5524899422222985,-0.5677499598232152,-0.5716601923931939,-0.34631935301493605,-0.19993271736914914,-0.9166487755464714,-0.6644207542308646,-0.5371950592055103,-0.24364182477664645,-1.689380885186883,-0.24119512192452622,-1.5983133752904428,-0.17012162431759345,-0.06048935763369189,-0.030546095238865142,-0.06958079966986051,-0.08754840594272155,-0.052753662324247566,0.09111422023833844,-0.05709788799746611,-0.033064403035628694,-0.044964730120013806,0.020943367364124058,0.02241523842088433,0.23101597951844566,-0.010255781341131535,-0.3043384305918899,-0.304306851996664,0.009764607306761448,0.15515354360534533,-0.7118935284456062,-0.6044147433884385,0.009542966210139626,0.7083231833461547,0.12309081093021261,0.13795924289394698,-0.10497136237317437,-1.1647598235810115,0.5454065152850616,-0.21082424769700436,-0.2927659268705156,-0.3691663742801268,-1.3104501465404623,0.2858855087397505
20242020,-1.2329619643152807,-1.1649444218255773,-0.9716395774764576,-0.597114544513374,-0.7053813460071887,-0.5677499598232152,-0.5716601923931939,-0.34631935301493605,-0.20088901393085445,-0.9218123268736297,-0.6914397893926739,-0.5539041686049928,-0.24421209292012544,-1.7424973633157523,-0.2420910985495196,-1.5983133752904428,0.07331264115242629,-0.06034856397252123,-0.1367040592404191,-0.06735963922135989,-0.08612914962706764,-0.046613818263689724,0.09460085037416076,-0.07988113966901399,-0.12098028810318703,-0.05123776993545076,0.501258849958113,0.011789192184955024,0.22314148274667467,-0.010119418449032717,-0.2433901656525976,-0.2551141086930004,0.06611586147046879,0.49049635400195635,-0.6602592431503841,-0.4092012466650994,-0.004312548803096916,0.5128159527732038,-0.11352340874639466,-0.14825708946610788,0.18262738904239953,-1.1679291672698602,0.3553361486807057,-0.21082424769700436,-0.2909856428170354,-0.3413493243153237,-0.9627353089433499,0.09238864558447232
20242021,-1.2850245444710708,-1.0407080172844512,-0.9309738545915281,-0.5309380221255068,-0.7320035715542565,-0.5677499598232152,-0.5716601923931939,-0.3462534396954607,-0.18384715267855103,-0.8329548865057982,-0.5293652994675923,-0.4944916471647707,-0.2136109119494542,-1.521196579971329,-0.23748643081973608,-1.5983133752904428,0.019312944437431766,-0.030715843682936096,-0.34541966116190514,-0.03552523060703361,-0.05545502369739734,-0.04352671739265589,0.08639411266773367,-0.07005366286687403,-0.21223219293724085,-0.057660776402071026,0.5887058658707663,-0.007520183348770985,0.03945717109382095,-0.008044245033331919,0.45489440645645574,0.33555918587495687,0.00711558264786588,0.6297593158272307,-0.6072087122296328,-0.6029489558801114,-0.021308708228377816,-0.17667902805418578,-0.2558937273937398,-0.3189791937363861,0.3516591224039795,-1.114445460131881,0.08833050529743355,-0.21082424769700436,0.0756503111564224,0.0366474598022505,-0.7693328119273457,0.07476240057432564
20242022,-1.573891238467901,-0.8219526696551659,-0.8383278023628645,-0.3158485032027757,-0.5283848559507953,-0.5677499598232152,-0.5716601923931939,-0.3462246326264421,-0.19295884137249053,-0.8795672532549508,-0.6999554729502595,-0.5721490482488794,-0.2374373067218464,-1.614507630558261,-0.24055433751780655,-1.5983133752904428,0.03048623583260473,-0.05488875890583729,-0.08306329616906197,-0.06113849417692743,-0.07958666812234123,-0.16306850630047837,0.0864643065096342,0.07441369500163071,-0.005738361663966815,-0.03790500396797381,0.5716302984614511,0.0035179768187604643,0.14262577661710443,-0.009933390333820126,-0.09460743900639249,-0.1265229473697587,-0.09639878634393738,-1.520780712539987,-0.7666749285961995,-1.1081355495899476,-0.010515021830055505,0.6482110916675883,0.11899209857980354,0.13275721519232964,-0.09969763963756732,-1.1209377569009191,0.5735222325447245,-0.21082424769700436,-0.22281071099424582,-0.2650360996239654,-0.5334333708051983,0.05652429964534247
